1888.040039
1900.189941
1888.420044
1875
1845.400024
1845.400024
1865.589966
1879.410034
1878.140015
1878.699951
1867.790039
1860.410034
1844.030029
1877.199951
1900.890015
1910.869995
1910.869995
1896.089966
1896.829956
1897.75
1890.380005
1891.290039
1871.790039
1880.430054
1890.670044
1890.23999
1909.26001
1909.26001
1951.540039
1964.810059
1972.680054
1971.469971
1984.689941
1983.949951
1964.459961
1988.5
1987.910034
1987.619995
1987.619995
2016.709961
1995.26001
2000.430054
2016.849976
2012.27002
2012.959961
1988.920044
1995.959961
2016.150024
2036.800049
2036.800049
2027.939941
2038.719971
2033.810059
2022.699951
2033.52002
2068.320068
2062.850098
2074.110107
2098.649902
2097.48999
2097.48999
2099.389893
2110.27002
2092.899902
2120.939941
2117.120117
2136.800049
2150.100098
2145.159912
2130.300049
2133.969971
2133.969971
2121.98999
2102.580078
2118.26001
2104.52002
2118.149902
2147.52002
2148.659912
2168.209961
2168.209961
2210.600098
2201.52002
2196.02002
2230.580078
2201.409912
2211.899902
2211.899902
2251.370117
2252.610107
2252.610107
2171.790039
2170.149902
2198.97998
2193.040039
2219.189941
2225.050049
2253.590088
2261.899902
2261.429932
2268.550049
2268.550049
2278.830078
2258.26001
2287.070068
2324.060059
2348.030029
2348.030029
2348.030029
2402.850098
2406.219971
2394.959961
2283.679932
2283.679932
2324.23999
2297.689941
2288.139893
2286.449951
2309.379883
2309.939941
2325.360107
2322.580078
2312
2316.709961
2316.709961
2324.77002
2328.600098
2296.429932
2310.449951
2296.679932
2313.310059
2306.780029
2302.929932
2306.399902
2306.25
2306.25
2298.649902
2293.929932
2294.709961
2313.22998
2324.399902
2322.97998
2361.469971
2375.459961
2383.179932
2385.070068
2385.070068
2399.76001
2396.639893
2422.72998
2423.370117
2452.26001
2455.169922
2470.219971
2458.129883
2433.120117
2446.360107
2446.360107
2468.840088
2484.620117
2490.469971
2491.179932
2495.179932
2484.149902
2481.01001
2504.840088
2485.360107
2510.23999
2510.23999
2521.419922
2522.840088
2500.090088
2534.449951
2524.129883
2529.649902
2515.050049
2513.939941
2508.159912
2502.030029
2502.030029
2502.649902
2471.209961
2470.669922
2469.639893
2436.399902
2415.669922
2422.860107
2386.060059
2315.429932
2114.320068
2114.320068
2191.389893
2209.610107
2190.540039
2139.070068
2149.429932
2096.75
2048.719971
2018.709961
2047.900024
2047.900024
1983.780029
1982.329956
1989.339966
1933.329956
1946.47998
1929.640015
2009.099976
2026.099976
2082.370117
2082.370117
2109.22998
2133.850098
2123.820068
2109.580078
2091.830078
2109.469971
2029.410034
2048.939941
2072.800049
2054.370117
2054.370117
2082.02002
2113.219971
2149.280029
2131.889893
2140.469971
2143.449951
2135.879883
2131.810059
2138.110107
2148.790039
2148.790039
2135.25
2117.649902
2116.860107
2121.51001
2111.100098
2102.219971
2110.01001
2110.870117
2087.98999
2067.76001
2067.76001
2148.939941
2132.189941
2125.620117
2128.350098
2130.050049
2138.560059
2132.429932
2140.5
2159.159912
2159.159912
2164.209961
2169.780029
2147.72998
2143.090088
2141.379883
2123.52002
2122.830078
2142.850098
2136.149902
2140.639893
2140.639893
2155.98999
2161.429932
2164.280029
2168.149902
2153.179932
2153.360107
2163.5
2157.840088
2132.209961
2130.540039
2130.540039
2139.050049
2144.959961
2150.540039
2165.179932
2176.98999
2165.469971
2157.26001
2168.399902
2168.399902
2139.899902
2136.800049
2136.800049
2076.98999
2089.360107
2094
2065.02002
2020.880005
2065.439941
2065.439941
2061.649902
2065.590088
2065.590088
2094.360107
2083.159912
2079.929932
2081.320068
2092.459961
2094.47998
2096.120117
2118.399902
2114.209961
2133.030029
2133.030029
2106.840088
2107.159912
2101.679932
2094.899902
2095.189941
2104.469971
2117.26001
2114.199951
2139.320068
2143.719971
2143.719971
2136.590088
2147.97998
2142.72998
2122.550049
2109.98999
2111.090088
2098.449951
2075.659912
2087.879883
2075.159912
2075.159912
2060.030029
2056.929932
2041.150024
2012.130005
1990.469971
2027.369995
2017.119995
1992.719971
1989.689941
1969.569946
1963.400024
1965.780029
1973.160034
2018.170044
2015.910034
1997.109985
1973.410034
1972.780029
1977.560059
1988.959961
1979.709961
1987.959961
1982.609985
1987.140015
1987.140015
1987.140015
1989.439941
1981.73999
2000.959961
2040.930054
2092.330078
2089.219971
2093.899902
2097.399902
2115.25
2102.370117
2112.5
2113.72998
2105.01001
2109.199951
2099.080078
2102.360107
2100.899902
2104.879883
2113.550049
2129.72998
2133.340088
2125.159912
2128.25
2122.659912
2139.290039
2149.879883
2166.639893
2173.280029
2166.689941
2202.889893
2213.389893
2230.090088
2204.330078
2184.5
2216.649902
2232.419922
2256.050049
2246.610107
2268.590088
2275.280029
2256.429932
2273.379883
2271.159912
2305.590088
2309.100098
2316.209961
2301.399902
2320.01001
2317.360107
2319.540039
2341.899902
2345.27002
2364.060059
2372.23999
2390.02002
2404.649902
2401.330078
2403.300049
2414.040039
2415.72998
2373.419922
2404.659912
2416.919922
2413.929932
2401.439941
2435.320068
2428.47998
2437.530029
2457.360107
2464.100098
2439.949951
2374.669922
2431.72998
2416.98999
2433.330078
2436.929932
2445.929932
2450.73999
2468.179932
2481.669922
2444.810059
2390.219971
2402.370117
2431.280029
2428.01001
2415.199951
2417.620117
2391.219971
2365.919922
2388.51001
2385.209961
2398.47998
2404.77002
2408.800049
2420.179932
2432.719971
2456.330078
2455.949951
2475.929932
2473.909912
2490.389893
2506.060059
2504.310059
2508.939941
2523.840088
2528.790039
2531.48999
2542.129883
2555.050049
2581.030029
2584.48999
2587.580078
2586.580078
2600.48999
2584.51001
2600.320068
2628.459961
2625.139893
2637.350098
2651.060059
2647.199951
2630.439941
2571.370117
2637.149902
2638.73999
2659.570068
2686.419922
2675.850098
2685.350098
2664.199951
2670.879883
2692.629883
2643.139893
2669.030029
2671.370117
2673.840088
2678
2681.25
2683.23999
2661.590088
2640.679932
2640.449951
2630.090088
2634.179932
2648.530029
2698.27002
2690.139893
2699.419922
2704.899902
2727.800049
2530.47998
2440.820068
2328.280029
2190.159912
2283.879883
2163.790039
2162.820068
2233.899902
2282.340088
2267.189941
2303.909912
2297.060059
2348.01001
2352.27002
2346.77002
2365.580078
2341.72998
2325.52002
2341.189941
2321.790039
2351.149902
2364.649902
2347.350098
2352.310059
2377.050049
2372.98999
2360.860107
2363.969971
2351.959961
2393.560059
2420.360107
2428.25
2429.310059
2412.649902
2407.840088
2401.969971
2401.679932
2372.47998
2352.600098
2312.689941
2305.860107
2254.939941
2255.179932
2228.330078
2227.25
2240.449951
2259.52002
2253.689941
2236.889893
2229.350098
2253.280029
2278.459961
2279.040039
2254.929932
2228.780029
2234.110107
2236.23999
2252.179932
2282.199951
2298.26001
2307.820068
2329.139893
2326.540039
2371.73999
2391.899902
2378.790039
2408.110107
2404.679932
2418.679932
2413.75
2450.73999
2442.709961
2455.790039
2480.560059
2441.580078
2475.709961
2481.689941
2453.689941
2477.929932
2482.469971
2496.719971
2490.790039
2491
2468.110107
2480.25
2487.590088
2554.02002
2586.330078
2658.709961
2693.48999
2713.73999
2713.73999
2713.73999
2712.310059
2727.870117
2754.889893
2762.48999
2769.620117
2799.47998
2812.860107
2823.530029
2799.73999
2805.429932
2820.97998
2840.860107
2822.540039
2800.060059
2814.379883
2832.889893
2839.040039
2862.399902
2856.5
2852.320068
2863.570068
2879.669922
2857.290039
2883.469971
2889.840088
2870.77002
2871.780029
2890.659912
2876.419922
2888.659912
2931.810059
2932.219971
2959.290039
2966.649902
2960.919922
2975.159912
2995.550049
3027.48999
3021.97998
3011.300049
3023.649902
3015.139893
3028.98999
3038.620117
3040.219971
3030.02002
3027.419922
2976.149902
2996.370117
2981.179932
3012.600098
3022.929932
3022.929932
3050.840088
3067.300049
3073.22998
3102.47998
3107.409912
3144.26001
3146.179932
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3187.620117
3353.379883
3359.409912
3362.800049
3342.919922
3358.419922
3398.51001
3408.090088
3424.939941
3416.429932
3436.73999
3438.189941
3420.560059
3446.659912
3468.110107
3477.120117
3506.47998
3535.879883
3572.620117
3594.949951
3636.790039
3626.919922
3667.169922
3678.909912
3650.030029
3656.830078
3667.25
3615.800049
3651.350098
3647.77002
3640.370117
3669.590088
3680.780029
3722.629883
3718.459961
3716.409912
3687.310059
3663.159912
3369.639893
3548.949951
3611.310059
3670.810059
3710.699951
3751.320068
3722.77002
3645.379883
3682.719971
3695.310059
3710.530029
3719.090088
3707.370117
3712.320068
3727.5
3693.840088
3722.060059
3760.72998
3807.149902
3815.310059
3837.429932
3850.25
3867.850098
3913.810059
3913.810059
3951.649902
3870.300049
3954.120117
3954.389893
3946.330078
3940.810059
3922.280029
3908.01001
3929.800049
3957.689941
3974.709961
4007.659912
4006.409912
4014.350098
4013.959961
4010.610107
4029.060059
4041.780029
4010.459961
3996.899902
4016.280029
4026.25
4066.780029
4090.389893
4137.759766
4137.47998
4143.02002
4168.640137
4181.890137
4203.220215
4160.310059
4190.970215
4174.799805
4178.839844
4157.5
4178.279785
4204.220215
4231.209961
4254.609863
4273.200195
4251.290039
4291.810059
4320.629883
4393.669922
4363.379883
4424.299805
4425.490234
4355.279785
4422.080078
4443.089844
4480.060059
4472.72998
4433.629883
4401.080078
4444.319824
4452.169922
4324.799805
4415.060059
4424.339844
4442.419922
4439.200195
4455.060059
4522.180176
4537.990234
4541.77002
4547.919922
4543.879883
4538.830078
4555.950195
4564.459961
4540.100098
4553.77002
4555.009766
4602.779785
4589.25
4585.910156
4591.069824
4618.27002
4667.709961
4731.399902
4742.160156
4816.720215
4879.180176
4868.959961
4781.47998
4872.459961
4881.370117
4902.819824
4838.759766
4862.399902
4859.399902
4866.700195
4869.77002
4892.02002
4909.240234
4923.390137
4920.839844
4959.209961
4965.049805
5025.540039
5031.22998
5106.709961
5194.419922
5207.939941
5207.939941
5232.859863
5253.180176
5307.189941
5278.100098
5244.290039
5251.669922
5188.399902
5215.419922
5188.910156
5230.870117
5270.540039
5267.680176
5359.740234
5329.22998
5256.819824
5349.509766
5232
5165.240234
5066.169922
4820.52002
4949.759766
4891.339844
4832.470215
4903.140137
4843.540039
4993.72998
4984.879883
5113.529785
5187.299805
5277.740234
5334.689941
5298.97998
5278.25
5215.029785
5129.310059
5194.879883
5121.319824
5139.950195
5024.100098
4771.629883
4888.879883
4950.759766
4964.509766
4987.430176
5003.549805
5050.640137
5096.259766
5133.450195
5095.299805
5123.540039
5131.009766
5101.359863
5060.180176
5066.02002
5081.990234
5116.790039
5177.5
5233.790039
5181.680176
5162.689941
5090.169922
5013.009766
5023.100098
4988.629883
4915.959961
4906.540039
4793.640137
4735.589844
4539.399902
4599.910156
4735.549805
4727.509766
4654.850098
4495.180176
4435.830078
4374.77002
4499.390137
4570.330078
4594.649902
4601.890137
4671.069824
4669.569824
4637.060059
4663.330078
4694.189941
4767.850098
4701.140137
4772.970215
4740.169922
4774.950195
4667.540039
4675.27002
4646.390137
4593.569824
4627.410156
4627.580078
4626.220215
4613.439941
4557.359863
4546.740234
4500.549805
4542.580078
4599.870117
4623.720215
4625.790039
4606.100098
4571.450195
4611.160156
4587.870117
4581.950195
4542.990234
4553.709961
4582.850098
4597.029785
4668.859863
4687.240234
4637.77002
4677.009766
4681.370117
4675.120117
4688.77002
4722.959961
4774.580078
4748.450195
4754.200195
4778.02002
4792.470215
4863.359863
4912.330078
4943.5
4965.339844
4972.959961
4962.560059
4989.790039
5000.200195
5007.140137
5035.910156
5089.620117
5123.25
5108.459961
5041.180176
4972.810059
5021.060059
4983.959961
4946.069824
4956.439941
4972.140137
4972.950195
4926.080078
4908.279785
4915.410156
4912.240234
4857.029785
4834.450195
4828.72998
4874.319824
4893.910156
4865.299805
4828.069824
4829.709961
4832.410156
4870.899902
4889.189941
4882.089844
4838.25
4785.850098
4678.660156
4657.709961
4671.640137
4696.490234
4587.399902
4646.370117
4620.910156
4644.120117
4623.790039
4557.919922
4516.180176
4444.779785
4393.419922
4472.779785
4515.379883
4622.560059
4617.330078
4617.330078
4606.529785
4643.689941
4619.02002
4562.129883
4509.290039
4493.029785
4487.930176
4452.600098
4468.410156
4477.580078
4482.830078
4516.02002
4552.220215
4549.5
4595.540039
4661.589844
4667.109863
4628.580078
4630.379883
4702.919922
4699.72998
4634.830078
4665.97998
4676.959961
4616.620117
4632.430176
4660.660156
4649
4510.319824
4428.390137
4473.75
4444.870117
4388.100098
4450.890137
4441.890137
4371.549805
4293.5
4371.709961
4288.75
4352.680176
4411.439941
4641.839844
4510.52002
4447.899902
4434.149902
4335.290039
4283.560059
4165.129883
4135.950195
4097.100098
4033.090088
4037.919922
4041.469971
3958.570068
3988.939941
4165.22998
4157.080078
4038.209961
4194.790039
4289.410156
4306.799805
4259.200195
4180.700195
4194.180176
4195.220215
4171.109863
4274.75
4314.129883
4311.859863
4369.669922
4352.649902
4371.160156
4453.97998
4487.970215
4473.990234
4536.850098
4516.169922
4510.620117
4449.899902
4489.939941
4551.879883
4555.049805
4586.720215
4651.549805
4576.600098
4601.200195
4556.560059
4525.279785
4552.220215
4546.870117
4523.359863
4520.25
4481.899902
4460.470215
4453.069824
4474.22998
4468.459961
4486.580078
4538.689941
4610.689941
4597.160156
4580.589844
4550.870117
4527.040039
4514.689941
4484.049805
4456.939941
4465.390137
4465.589844
4446.109863
4420.069824
4405.740234
4403.149902
4389.890137
4427.970215
4460.149902
4470.339844
4466.140137
4466.319824
4454.470215
4443.959961
4403.649902
4424.140137
4448.459961
4427.899902
4444.859863
4461.879883
4539.189941
4573.569824
4533.720215
4583
4600.410156
4613.589844
4608.319824
4585.220215
4571.259766
4554.299805
4576.439941
4622.350098
4644.259766
4684.680176
4690.779785
4706.470215
4694.310059
4693.540039
4704.419922
4684.910156
4666.060059
4677.319824
4703.910156
4680.580078
4717.859863
4752.290039
4754.189941
4709.609863
4743.330078
4748.97998
4778.359863
4778.359863
4750.439941
4771.859863
4747.009766
4781.490234
4782.27002
4729.160156
4640.450195
4698.490234
4720.600098
4692.470215
4685.120117
4686.040039
4688.529785
4709.47998
4705.240234
4666.740234
4659.899902
4650.459961
4671.819824
4643.200195
4602.870117
4622.149902
4599.509766
4573.77002
4573.620117
4626.700195
4562.459961
4506.97998
4580.52002
4576.410156
4527.629883
4479.879883
4524.97998
4522.089844
4492.859863
4516.790039
4529.160156
4518.22998
4536.540039
4552.430176
4545.029785
4498.220215
4465.060059
4492.419922
4491.52002
4396.100098
4262.919922
4196.069824
4288.959961
4297.399902
4285.129883
4290.529785
4228.529785
